8028	31.78010	33.21320	38.34960	-0.00415008	-0.00156756	-0.03726630	-7.89148e-07
8028	31.77360	33.18060	38.35270	0.01957980	-0.01243130	-0.02722000	-7.89148e-07
8028	31.78620	33.12140	38.36190	0.00779309	0.03083120	-0.03071070	-7.89148e-07
8028	31.75310	33.17350	38.33930	0.03744790	0.01391400	-0.02909990	-7.89148e-07
8028	31.70510	33.18070	38.32250	0.03779400	-0.00356021	-0.04685110	-7.89148e-07
8028	31.67990	33.21480	38.31710	-0.00607286	-0.02989160	-0.07293440	-7.89148e-07
8028	31.60700	33.20200	38.31670	-0.00975771	0.02177290	-0.04584030	-7.89148e-07
8028	31.63260	33.15090	38.32200	0.01832540	-0.00831952	-0.00845070	-7.89148e-07
8028	31.59370	33.17250	38.30700	0.04218820	-0.06682330	-0.02864120	-7.89148e-07
8028	31.72370	33.11760	38.33270	0.00542659	-0.00800209	-0.04645810	-7.89148e-07
8028	31.68380	33.16910	38.33500	0.01471840	0.00341574	-0.02464470	-7.89148e-07
8028	31.61550	33.18210	38.31480	0.02294670	-0.01695250	-0.02562380	-7.89148e-07
8028	31.57580	33.13840	38.30970	0.03225660	0.02355200	-0.01959320	-7.89148e-07
8028	31.70700	33.15660	38.34000	0.02294870	0.01795080	-0.03056600	-7.89148e-07
8028	31.67390	33.17170	38.32660	0.01605290	0.02558010	-0.02660400	-7.89148e-07
8028	31.72110	33.17720	38.34490	0.02680110	0.00069106	-0.01451380	-7.89148e-07
8028	31.68590	33.16680	38.33560	-0.07319790	0.01906230	-0.05128660	-7.89148e-07
8029	31.84640	33.15670	38.36620	-0.00061197	-0.00541377	-0.01890630	-7.89148e-07
8029	31.93970	33.17290	38.39060	0.03250820	0.05798800	-0.01358580	-7.89148e-07
8029	31.82640	33.20270	38.36800	-0.01908840	0.00912398	-0.02834460	-7.89148e-07
8029	31.97000	33.16050	38.39660	-0.00417080	-0.05297780	-0.01923370	-7.89148e-07
8029	31.89710	33.16390	38.36390	-0.04322510	-0.01171860	-0.07067400	-7.89148e-07
8029	31.90960	33.12750	38.38650	0.02857340	0.00081908	-0.02809440	-7.89148e-07
8029	31.99970	33.13800	38.39690	0.00253920	0.01510160	-0.04478000	-7.89148e-07
8029	31.81130	33.18240	38.35660	-0.03329620	0.02297220	-0.02812250	-7.89148e-07
8029	31.82930	33.15490	38.36930	0.04742820	-0.06108210	-0.00485002	-7.89148e-07
8029	31.88740	33.12100	38.37580	0.01998470	-0.00292200	-0.01147660	-7.89148e-07
8029	31.80540	33.20080	38.35610	0.06165750	-0.00172416	0.00446828	-7.89148e-07
8029	31.75680	33.19860	38.35320	-0.00618888	0.00980066	0.00001875	-7.89148e-07
8029	31.66010	33.18540	38.32040	0.01372950	0.05407300	-0.02103490	-7.89148e-07
8029	31.66550	33.22020	38.32480	0.07440010	0.04218390	-0.02668230	-7.89148e-07
8029	31.69590	33.18360	38.32990	-0.01124140	0.05983580	-0.01753160	-7.89148e-07
8029	31.59260	33.12440	38.31200	0.02755970	-0.00164627	-0.02893150	-7.89148e-07
8029	31.80960	33.18280	38.36260	-0.08773000	-0.03530520	-0.03800840	-7.89148e-07
8029	31.72740	33.19400	38.34690	-0.01296880	0.05417090	-0.00198291	-7.89148e-07
8029	31.62220	33.20520	38.31050	0.05518890	0.05766050	-0.00623904	-7.89148e-07
8029	31.66940	33.15270	38.33230	0.01030710	0.01168430	0.00723552	-7.89148e-07
8029	31.62990	33.17460	38.30520	-0.00079709	-0.02864230	-0.04645290	-7.89148e-07
8029	31.59220	33.12700	38.30360	0.02422060	-0.05330440	-0.02000200	-7.89148e-07
8029	31.62210	33.22630	38.31860	-0.01044130	0.05171610	-0.00915024	-7.89148e-07
8030	31.76150	33.15320	38.35380	-0.01466800	-0.01793090	-0.03298310	-7.89148e-07
8030	31.89950	33.15070	38.37010	0.01512420	0.02056290	-0.05885800	-7.89148e-07
8030	31.99440	33.12140	38.39580	0.00934797	-0.00851314	-0.02602930	-7.89148e-07
8030	32.00590	33.13560	38.40740	0.03044310	-0.04809210	0.00106464	-7.89148e-07
8030	31.90490	33.17080	38.37270	0.04071420	-0.04304380	-0.05751530	-7.89148e-07
8030	32.02750	33.15840	38.40250	-0.04253850	-0.00197926	-0.03791880	-7.89148e-07
8030	31.82380	33.16700	38.36250	-0.00282521	-0.00286197	-0.05433480	-7.89148e-07
8030	31.84750	33.10690	38.36110	0.03197600	-0.00872128	-0.02684890	-7.89148e-07
8030	31.86790	33.14640	38.37280	0.05812220	-0.03384710	-0.00609582	-7.89148e-07
8030	31.84120	33.13160	38.37090	0.00809382	-0.00830064	-0.03284720	-7.89148e-07
8030	31.83410	33.17040	38.37100	-0.01049160	-0.01374280	-0.03406630	-7.89148e-07
8030	31.81350	33.15550	38.36590	-0.03338670	0.00886518	-0.05134540	-7.89148e-07
8030	31.79260	33.16080	38.36200	0.04523090	0.02232750	-0.00781627	-7.89148e-07
8030	31.74880	33.15540	38.33030	0.03111480	0.02918680	-0.04746530	-7.89148e-07
8030	31.75940	33.13050	38.34900	0.04188550	0.00231009	-0.00632266	-7.89148e-07
8030	31.72330	33.15260	38.32300	0.02460660	-0.03387690	-0.07041520	-7.89148e-07
8030	31.64290	33.14290	38.31430	0.03024050	-0.02086080	-0.02577920	-7.89148e-07
8030	31.69300	33.22350	38.33720	0.04100220	0.04058500	-0.02712970	-7.89148e-07
8030	31.66490	33.19800	38.32250	0.00602497	0.01708630	-0.05004510	-7.89148e-07
8030	31.81150	33.19370	38.36350	0.01435820	-0.01446170	-0.01221300	-7.89148e-07
8030	31.66730	33.22610	38.32350	0.00754998	0.07868710	-0.03972720	-7.89148e-07
8030	31.69070	33.18090	38.33590	0.02681930	-0.03556320	-0.01465500	-7.89148e-07
8030	31.61060	33.17430	38.31510	0.00967203	-0.04622710	-0.03717890	-7.89148e-07
8030	31.64010	33.18050	38.32370	0.02049140	-0.03700800	-0.01194060	-7.89148e-07
8030	31.59880	33.17330	38.31540	0.03898550	0.01639000	-0.00401233	-7.89148e-07
8030	31.64850	33.23770	38.32590	0.02369200	0.00560797	-0.03606980	-7.89148e-07
8030	31.64360	33.11940	38.31620	0.01133320	-0.01798750	-0.03126160	-7.89148e-07
8031	31.87570	33.13340	38.38070	0.02372360	0.01823800	-0.02938850	-7.89148e-07
8031	31.87510	33.16660	38.38080	-0.02681320	-0.02030300	-0.01426700	-7.89148e-07
8031	31.92370	33.16170	38.38370	0.01491930	-0.04648030	-0.00883384	-7.89148e-07
8031	31.92420	33.12700	38.39010	-0.01472020	0.02188130	-0.00772164	-7.89148e-07
8031	31.96450	33.14810	38.39640	0.00903790	0.01297820	-0.00934088	-7.89148e-07
8031	31.87500	33.17060	38.37330	0.03287380	-0.03731330	-0.00331745	-7.89148e-07
8031	31.79360	33.20940	38.36120	-0.03687840	-0.03687000	-0.01389150	-7.89148e-07
8031	31.76000	33.21470	38.34110	0.04371680	-0.04589750	-0.00850819	-7.89148e-07
8031	31.70340	33.13570	38.33760	-0.02619080	-0.05198780	-0.01921870	-7.89148e-07
8031	31.72580	33.18860	38.34470	0.00024886	0.03571110	-0.04065980	-7.89148e-07
8031	31.71340	33.18930	38.33410	0.05812770	0.01592470	0.00113087	-7.89148e-07
8031	31.61750	33.12240	38.31970	-0.01616600	-0.02989370	-0.01973860	-7.89148e-07
8031	31.69320	33.21120	38.33570	0.01196130	0.03054080	0.00301906	-7.89148e-07
8031	31.61320	33.21380	38.31640	-0.00973279	0.04016030	-0.00912448	-7.89148e-07
8031	31.62050	33.12070	38.30570	0.00061160	-0.01185660	-0.04409940	-7.89148e-07
8031	31.63820	33.21850	38.31650	-0.01941390	-0.01629140	-0.04342360	-7.89148e-07
8031	31.60310	33.13870	38.31640	0.01750230	0.01653730	-0.00573905	-7.89148e-07
8031	31.68850	33.16280	38.33840	0.00949077	-0.00661307	-0.01385150	-7.89148e-07
8031	31.59660	33.18830	38.31270	0.00918011	-0.01666810	-0.02237380	-7.89148e-07
8032	31.77980	33.20600	38.35640	0.00411428	0.02980820	-0.01749580	-7.89148e-07
8032	31.94950	33.11720	38.39090	0.01258170	-0.03824010	-0.01253620	-7.89148e-07
8032	32.01060	33.12330	38.39900	-0.01229010	-0.01367250	-0.03065790	-7.89148e-07
8032	31.86620	33.13500	38.35990	-0.02010190	0.02772060	-0.05585100	-7.89148e-07
8032	31.92190	33.11110	38.37920	0.02493100	-0.00067934	-0.02306370	-7.89148e-07
8032	31.89530	33.10510	38.37940	0.00574821	0.01369890	-0.02454230	-7.89148e-07
8032	31.86870	33.10900	38.37730	-0.02512650	0.01540870	-0.04455650	-7.89148e-07
8032	31.82980	33.16650	38.36820	0.03749930	0.00381031	-0.00272384	-7.89148e-07
8032	31.61400	33.19160	38.30700	0.01303270	-0.02669420	-0.03065670	-7.89148e-07
8032	31.74390	33.20870	38.34470	0.04011540	-0.01089570	-0.04605090	-7.89148e-07
8032	31.74940	33.12170	38.34920	-0.00705483	0.00973105	-0.03017650	-7.89148e-07
8032	31.72530	33.22460	38.33200	0.02427190	0.01701320	-0.03381130	-7.89148e-07
8032	31.70230	33.19900	38.33420	0.01322990	-0.00330099	-0.04290700	-7.89148e-07
8032	31.61740	33.19110	38.31300	0.01836140	-0.00417073	-0.02952940	-7.89148e-07
8032	31.59260	33.16380	38.31350	0.01076000	-0.05354680	-0.01840610	-7.89148e-07
8032	31.80230	33.19790	38.36100	-0.01750320	0.04873170	-0.02725450	-7.89148e-07
8032	31.59770	33.24090	38.30250	0.06718950	-0.00049810	-0.01129230	-7.89148e-07
8032	31.60630	33.12910	38.31880	0.04167030	0.03355170	-0.00544167	-7.89148e-07
8032	31.59500	33.17350	38.29410	0.01168030	0.03263750	-0.05093580	-7.89148e-07
8032	31.63500	33.20630	38.31880	0.00815551	-0.01463000	-0.01569410	-7.89148e-07
8032	31.65700	33.17650	38.32640	0.01767170	0.01004100	-0.00873175	-7.89148e-07
8032	31.69720	33.12760	38.33740	-0.01155110	-0.00478142	-0.03892930	-7.89148e-07
8032	31.83510	33.20130	38.37000	-0.02347350	-0.02551870	-0.02092110	-7.89148e-07
8032	31.64860	33.16100	38.32510	-0.04118090	0.00906522	-0.03878120	-7.89148e-07
8032	31.67810	33.22540	38.33230	0.00876020	-0.01118750	-0.03024550	-7.89148e-07
8032	31.70490	33.13970	38.33600	0.00689540	0.01981800	-0.02766690	-7.89148e-07
8032	31.64360	33.14190	38.32140	-0.00723410	0.04346770	-0.03505930	-7.89148e-07
8033	31.88410	33.18870	38.37680	0.00927207	0.01337420	-0.03651610	-7.89148e-07
8033	31.85220	33.14730	38.36300	0.01248540	-0.02897060	-0.02639960	-7.89148e-07
8033	31.81930	33.18460	38.36600	0.02014250	-0.05758580	0.00549699	-7.89148e-07
8033	32.02610	33.12460	38.40440	0.02008670	-0.02751020	-0.01401810	-7.89148e-07
8033	31.87670	33.13870	38.37900	0.00474928	-0.03437830	-0.00631644	-7.89148e-07
8033	31.71840	33.14820	38.34070	0.03573280	0.04497740	-0.00799549	-7.89148e-07
8033	31.75000	33.16410	38.34140	-0.00907742	-0.00243376	-0.02728470	-7.89148e-07
8033	31.74640	33.11170	38.35060	-0.00603097	0.00211166	-0.00692523	-7.89148e-07
8033	31.70250	33.12890	38.33850	-0.00335187	-0.02257980	-0.00866876	-7.89148e-07
8033	31.68960	33.20110	38.33620	-0.05685890	0.02712480	-0.02185670	-7.89148e-07
8033	31.61810	33.20490	38.31520	-0.02154310	0.01197690	-0.02267830	-7.89148e-07
8033	31.65010	33.20170	38.31600	0.01016920	0.00403414	-0.01702780	-7.89148e-07
8033	31.72890	33.15360	38.34610	0.01717170	-0.01399720	-0.00090967	-7.89148e-07
8033	31.57750	33.13880	38.30470	-0.01442150	0.00466514	-0.02866060	-7.89148e-07
8033	31.63370	33.16820	38.31940	0.03281450	0.05950290	-0.01114660	-7.89148e-07
