#BepiCOLOMBO FLYBY data in MSO
#2021-10-01 18:00:00 ~ 2021-10-02 18:00:00  every 6sec
#Extracted on 27th Sep 2021 -- Sae AIZAWA to Xianzhe Jia/Changkun Li---
#Modified on Feb 2022 -- F.Lavorenti
46260.00	 53.4120	 -47.4922	 -7.4581
46266.00	 53.4241	 -47.5031	 -7.4596
46272.00	 53.4362	 -47.5139	 -7.4612
46278.00	 53.4483	 -47.5248	 -7.4628
46284.00	 53.4604	 -47.5357	 -7.4643
46290.00	 53.4725	 -47.5466	 -7.4659
46296.00	 53.4846	 -47.5575	 -7.4675
46302.00	 53.4966	 -47.5683	 -7.4691
46308.00	 53.5087	 -47.5792	 -7.4706
46314.00	 53.5208	 -47.5901	 -7.4722
46320.00	 53.5329	 -47.6010	 -7.4738
46326.00	 53.5450	 -47.6119	 -7.4753
46332.00	 53.5571	 -47.6227	 -7.4769
46338.00	 53.5692	 -47.6336	 -7.4785
46344.00	 53.5813	 -47.6445	 -7.4801
46350.00	 53.5933	 -47.6554	 -7.4816
46356.00	 53.6054	 -47.6663	 -7.4832
46362.00	 53.6175	 -47.6772	 -7.4848
46368.00	 53.6296	 -47.6880	 -7.4863
46374.00	 53.6417	 -47.6989	 -7.4879
46380.00	 53.6538	 -47.7098	 -7.4895
46386.00	 53.6659	 -47.7207	 -7.4910
46392.00	 53.6779	 -47.7316	 -7.4926
46398.00	 53.6900	 -47.7424	 -7.4942
46404.00	 53.7021	 -47.7533	 -7.4958
46410.00	 53.7142	 -47.7642	 -7.4973
46416.00	 53.7263	 -47.7751	 -7.4989
46422.00	 53.7384	 -47.7860	 -7.5005
46428.00	 53.7505	 -47.7969	 -7.5020
46434.00	 53.7625	 -47.8077	 -7.5036
46440.00	 53.7746	 -47.8186	 -7.5052
46446.00	 53.7867	 -47.8295	 -7.5068
46452.00	 53.7988	 -47.8404	 -7.5083
46458.00	 53.8109	 -47.8513	 -7.5099
46464.00	 53.8230	 -47.8622	 -7.5115
46470.00	 53.8350	 -47.8730	 -7.5130
46476.00	 53.8471	 -47.8839	 -7.5146
46482.00	 53.8592	 -47.8948	 -7.5162
46488.00	 53.8713	 -47.9057	 -7.5177
46494.00	 53.8834	 -47.9166	 -7.5193
46500.00	 53.8955	 -47.9275	 -7.5209
46506.00	 53.9075	 -47.9383	 -7.5225
46512.00	 53.9196	 -47.9492	 -7.5240
46518.00	 53.9317	 -47.9601	 -7.5256
46524.00	 53.9438	 -47.9710	 -7.5272
46530.00	 53.9559	 -47.9819	 -7.5287
46536.00	 53.9680	 -47.9928	 -7.5303
46542.00	 53.9800	 -48.0037	 -7.5319
46548.00	 53.9921	 -48.0145	 -7.5335
46554.00	 54.0042	 -48.0254	 -7.5350
46560.00	 54.0163	 -48.0363	 -7.5366
46566.00	 54.0284	 -48.0472	 -7.5382
46572.00	 54.0405	 -48.0581	 -7.5397
46578.00	 54.0525	 -48.0690	 -7.5413
46584.00	 54.0646	 -48.0799	 -7.5429
46590.00	 54.0767	 -48.0907	 -7.5444
46596.00	 54.0888	 -48.1016	 -7.5460
46602.00	 54.1009	 -48.1125	 -7.5476
46608.00	 54.1129	 -48.1234	 -7.5492
46614.00	 54.1250	 -48.1343	 -7.5507
46620.00	 54.1371	 -48.1452	 -7.5523
46626.00	 54.1492	 -48.1561	 -7.5539
46632.00	 54.1613	 -48.1669	 -7.5554
46638.00	 54.1734	 -48.1778	 -7.5570
46644.00	 54.1854	 -48.1887	 -7.5586
46650.00	 54.1975	 -48.1996	 -7.5602
46656.00	 54.2096	 -48.2105	 -7.5617
46662.00	 54.2217	 -48.2214	 -7.5633
46668.00	 54.2338	 -48.2323	 -7.5649
46674.00	 54.2458	 -48.2432	 -7.5664
46680.00	 54.2579	 -48.2540	 -7.5680
46686.00	 54.2700	 -48.2649	 -7.5696
46692.00	 54.2821	 -48.2758	 -7.5711
46698.00	 54.2942	 -48.2867	 -7.5727
46704.00	 54.3062	 -48.2976	 -7.5743
46710.00	 54.3183	 -48.3085	 -7.5759
46716.00	 54.3304	 -48.3194	 -7.5774
46722.00	 54.3425	 -48.3303	 -7.5790
46728.00	 54.3545	 -48.3411	 -7.5806
46734.00	 54.3666	 -48.3520	 -7.5821
46740.00	 54.3787	 -48.3629	 -7.5837
46746.00	 54.3908	 -48.3738	 -7.5853
46752.00	 54.4029	 -48.3847	 -7.5869
46758.00	 54.4149	 -48.3956	 -7.5884
46764.00	 54.4270	 -48.4065	 -7.5900
46770.00	 54.4391	 -48.4174	 -7.5916
46776.00	 54.4512	 -48.4283	 -7.5931
46782.00	 54.4633	 -48.4392	 -7.5947
46788.00	 54.4753	 -48.4500	 -7.5963
46794.00	 54.4874	 -48.4609	 -7.5978
46800.00	 54.4995	 -48.4718	 -7.5994
46806.00	 54.5116	 -48.4827	 -7.6010
46812.00	 54.5236	 -48.4936	 -7.6026
46818.00	 54.5357	 -48.5045	 -7.6041
46824.00	 54.5478	 -48.5154	 -7.6057
46830.00	 54.5599	 -48.5263	 -7.6073
46836.00	 54.5720	 -48.5372	 -7.6088
46842.00	 54.5840	 -48.5481	 -7.6104
46848.00	 54.5961	 -48.5589	 -7.6120
46854.00	 54.6082	 -48.5698	 -7.6136
46860.00	 54.6203	 -48.5807	 -7.6151
46866.00	 54.6323	 -48.5916	 -7.6167
46872.00	 54.6444	 -48.6025	 -7.6183
46878.00	 54.6565	 -48.6134	 -7.6198
46884.00	 54.6686	 -48.6243	 -7.6214
46890.00	 54.6806	 -48.6352	 -7.6230
46896.00	 54.6927	 -48.6461	 -7.6245
46902.00	 54.7048	 -48.6570	 -7.6261
46908.00	 54.7169	 -48.6679	 -7.6277
46914.00	 54.7289	 -48.6788	 -7.6293
46920.00	 54.7410	 -48.6896	 -7.6308
46926.00	 54.7531	 -48.7005	 -7.6324
46932.00	 54.7652	 -48.7114	 -7.6340
46938.00	 54.7772	 -48.7223	 -7.6355
46944.00	 54.7893	 -48.7332	 -7.6371
46950.00	 54.8014	 -48.7441	 -7.6387
46956.00	 54.8135	 -48.7550	 -7.6403
46962.00	 54.8255	 -48.7659	 -7.6418
46968.00	 54.8376	 -48.7768	 -7.6434
46974.00	 54.8497	 -48.7877	 -7.6450
46980.00	 54.8618	 -48.7986	 -7.6465
46986.00	 54.8738	 -48.8095	 -7.6481
46992.00	 54.8859	 -48.8204	 -7.6497
46998.00	 54.8980	 -48.8313	 -7.6512
47004.00	 54.9101	 -48.8422	 -7.6528
47010.00	 54.9221	 -48.8530	 -7.6544
47016.00	 54.9342	 -48.8639	 -7.6560
47022.00	 54.9463	 -48.8748	 -7.6575
47028.00	 54.9584	 -48.8857	 -7.6591
47034.00	 54.9704	 -48.8966	 -7.6607
47040.00	 54.9825	 -48.9075	 -7.6622
47046.00	 54.9946	 -48.9184	 -7.6638
47052.00	 55.0067	 -48.9293	 -7.6654
47058.00	 55.0187	 -48.9402	 -7.6670
47064.00	 55.0308	 -48.9511	 -7.6685
47070.00	 55.0429	 -48.9620	 -7.6701
47076.00	 55.0549	 -48.9729	 -7.6717
47082.00	 55.0670	 -48.9838	 -7.6732
47088.00	 55.0791	 -48.9947	 -7.6748
47094.00	 55.0912	 -49.0056	 -7.6764
47100.00	 55.1032	 -49.0165	 -7.6779
47106.00	 55.1153	 -49.0274	 -7.6795
47112.00	 55.1274	 -49.0383	 -7.6811
47118.00	 55.1394	 -49.0492	 -7.6827
47124.00	 55.1515	 -49.0601	 -7.6842
47130.00	 55.1636	 -49.0710	 -7.6858
47136.00	 55.1757	 -49.0818	 -7.6874
47142.00	 55.1877	 -49.0927	 -7.6889
47148.00	 55.1998	 -49.1036	 -7.6905
47154.00	 55.2119	 -49.1145	 -7.6921
47160.00	 55.2239	 -49.1254	 -7.6937
47166.00	 55.2360	 -49.1363	 -7.6952
47172.00	 55.2481	 -49.1472	 -7.6968
47178.00	 55.2602	 -49.1581	 -7.6984
47184.00	 55.2722	 -49.1690	 -7.6999
47190.00	 55.2843	 -49.1799	 -7.7015
47196.00	 55.2964	 -49.1908	 -7.7031
47202.00	 55.3084	 -49.2017	 -7.7046
47208.00	 55.3205	 -49.2126	 -7.7062
47214.00	 55.3326	 -49.2235	 -7.7078
47220.00	 55.3447	 -49.2344	 -7.7094
47226.00	 55.3567	 -49.2453	 -7.7109
47232.00	 55.3688	 -49.2562	 -7.7125
47238.00	 55.3809	 -49.2671	 -7.7141
47244.00	 55.3929	 -49.2780	 -7.7156
47250.00	 55.4050	 -49.2889	 -7.7172
47256.00	 55.4171	 -49.2998	 -7.7188
47262.00	 55.4291	 -49.3107	 -7.7204
47268.00	 55.4412	 -49.3216	 -7.7219
47274.00	 55.4533	 -49.3325	 -7.7235
47280.00	 55.4653	 -49.3434	 -7.7251
47286.00	 55.4774	 -49.3543	 -7.7266
47292.00	 55.4895	 -49.3652	 -7.7282
47298.00	 55.5015	 -49.3761	 -7.7298
47304.00	 55.5136	 -49.3870	 -7.7313
47310.00	 55.5257	 -49.3979	 -7.7329
47316.00	 55.5378	 -49.4088	 -7.7345
47322.00	 55.5498	 -49.4197	 -7.7361
47328.00	 55.5619	 -49.4306	 -7.7376
47334.00	 55.5740	 -49.4415	 -7.7392
47340.00	 55.5860	 -49.4524	 -7.7408
47346.00	 55.5981	 -49.4633	 -7.7423
47352.00	 55.6102	 -49.4742	 -7.7439
47358.00	 55.6222	 -49.4851	 -7.7455
47364.00	 55.6343	 -49.4960	 -7.7470
47370.00	 55.6464	 -49.5069	 -7.7486
47376.00	 55.6584	 -49.5178	 -7.7502
47382.00	 55.6705	 -49.5287	 -7.7518
47388.00	 55.6826	 -49.5396	 -7.7533
47394.00	 55.6946	 -49.5505	 -7.7549
47400.00	 55.7067	 -49.5614	 -7.7565
47406.00	 55.7188	 -49.5723	 -7.7580
47412.00	 55.7308	 -49.5832	 -7.7596
47418.00	 55.7429	 -49.5941	 -7.7612
47424.00	 55.7550	 -49.6050	 -7.7628
47430.00	 55.7670	 -49.6159	 -7.7643
47436.00	 55.7791	 -49.6268	 -7.7659
47442.00	 55.7912	 -49.6377	 -7.7675
47448.00	 55.8032	 -49.6486	 -7.7690
47454.00	 55.8153	 -49.6595	 -7.7706
47460.00	 55.8274	 -49.6704	 -7.7722
47466.00	 55.8394	 -49.6813	 -7.7737
47472.00	 55.8515	 -49.6922	 -7.7753
47478.00	 55.8635	 -49.7031	 -7.7769
47484.00	 55.8756	 -49.7140	 -7.7785
47490.00	 55.8877	 -49.7250	 -7.7800
47496.00	 55.8997	 -49.7359	 -7.7816
47502.00	 55.9118	 -49.7468	 -7.7832
47508.00	 55.9239	 -49.7577	 -7.7847
47514.00	 55.9359	 -49.7686	 -7.7863
47520.00	 55.9480	 -49.7795	 -7.7879
47526.00	 55.9601	 -49.7904	 -7.7895
47532.00	 55.9721	 -49.8013	 -7.7910
47538.00	 55.9842	 -49.8122	 -7.7926
47544.00	 55.9963	 -49.8231	 -7.7942
47550.00	 56.0083	 -49.8340	 -7.7957
47556.00	 56.0204	 -49.8449	 -7.7973
47562.00	 56.0324	 -49.8558	 -7.7989
47568.00	 56.0445	 -49.8667	 -7.8004
47574.00	 56.0566	 -49.8776	 -7.8020
47580.00	 56.0686	 -49.8885	 -7.8036
47586.00	 56.0807	 -49.8994	 -7.8052
47592.00	 56.0928	 -49.9103	 -7.8067
47598.00	 56.1048	 -49.9212	 -7.8083
47604.00	 56.1169	 -49.9321	 -7.8099
47610.00	 56.1289	 -49.9430	 -7.8114
47616.00	 56.1410	 -49.9539	 -7.8130
47622.00	 56.1531	 -49.9649	 -7.8146
47628.00	 56.1651	 -49.9758	 -7.8161
47634.00	 56.1772	 -49.9867	 -7.8177
47640.00	 56.1893	 -49.9976	 -7.8193
47646.00	 56.2013	 -50.0085	 -7.8209
47652.00	 56.2134	 -50.0194	 -7.8224
47658.00	 56.2254	 -50.0303	 -7.8240
47664.00	 56.2375	 -50.0412	 -7.8256
47670.00	 56.2496	 -50.0521	 -7.8271
47676.00	 56.2616	 -50.0630	 -7.8287
47682.00	 56.2737	 -50.0739	 -7.8303
47688.00	 56.2857	 -50.0848	 -7.8319
47694.00	 56.2978	 -50.0957	 -7.8334
47700.00	 56.3099	 -50.1066	 -7.8350
47706.00	 56.3219	 -50.1176	 -7.8366
47712.00	 56.3340	 -50.1285	 -7.8381
47718.00	 56.3460	 -50.1394	 -7.8397
47724.00	 56.3581	 -50.1503	 -7.8413
47730.00	 56.3702	 -50.1612	 -7.8428
47736.00	 56.3822	 -50.1721	 -7.8444
47742.00	 56.3943	 -50.1830	 -7.8460
47748.00	 56.4063	 -50.1939	 -7.8476
47754.00	 56.4184	 -50.2048	 -7.8491
47760.00	 56.4305	 -50.2157	 -7.8507
47766.00	 56.4425	 -50.2266	 -7.8523
47772.00	 56.4546	 -50.2375	 -7.8538
47778.00	 56.4666	 -50.2485	 -7.8554
47784.00	 56.4787	 -50.2594	 -7.8570
47790.00	 56.4908	 -50.2703	 -7.8585
47796.00	 56.5028	 -50.2812	 -7.8601
47802.00	 56.5149	 -50.2921	 -7.8617
47808.00	 56.5269	 -50.3030	 -7.8633
47814.00	 56.5390	 -50.3139	 -7.8648
47820.00	 56.5511	 -50.3248	 -7.8664
47826.00	 56.5631	 -50.3357	 -7.8680
47832.00	 56.5752	 -50.3466	 -7.8695
47838.00	 56.5872	 -50.3575	 -7.8711
47844.00	 56.5993	 -50.3685	 -7.8727
47850.00	 56.6113	 -50.3794	 -7.8743
47856.00	 56.6234	 -50.3903	 -7.8758
47862.00	 56.6355	 -50.4012	 -7.8774
47868.00	 56.6475	 -50.4121	 -7.8790
47874.00	 56.6596	 -50.4230	 -7.8805
47880.00	 56.6716	 -50.4339	 -7.8821
47886.00	 56.6837	 -50.4448	 -7.8837
47892.00	 56.6957	 -50.4557	 -7.8852
47898.00	 56.7078	 -50.4667	 -7.8868
47904.00	 56.7199	 -50.4776	 -7.8884
47910.00	 56.7319	 -50.4885	 -7.8900
47916.00	 56.7440	 -50.4994	 -7.8915
47922.00	 56.7560	 -50.5103	 -7.8931
47928.00	 56.7681	 -50.5212	 -7.8947
47934.00	 56.7801	 -50.5321	 -7.8962
47940.00	 56.7922	 -50.5430	 -7.8978
47946.00	 56.8043	 -50.5540	 -7.8994
47952.00	 56.8163	 -50.5649	 -7.9009
47958.00	 56.8284	 -50.5758	 -7.9025
47964.00	 56.8404	 -50.5867	 -7.9041
47970.00	 56.8525	 -50.5976	 -7.9057
47976.00	 56.8645	 -50.6085	 -7.9072
47982.00	 56.8766	 -50.6194	 -7.9088
47988.00	 56.8886	 -50.6303	 -7.9104
47994.00	 56.9007	 -50.6413	 -7.9119
48000.00	 56.9128	 -50.6522	 -7.9135
48006.00	 56.9248	 -50.6631	 -7.9151
48012.00	 56.9369	 -50.6740	 -7.9167
48018.00	 56.9489	 -50.6849	 -7.9182
48024.00	 56.9610	 -50.6958	 -7.9198
48030.00	 56.9730	 -50.7067	 -7.9214
48036.00	 56.9851	 -50.7176	 -7.9229
48042.00	 56.9971	 -50.7286	 -7.9245
48048.00	 57.0092	 -50.7395	 -7.9261
48054.00	 57.0212	 -50.7504	 -7.9276
48060.00	 57.0333	 -50.7613	 -7.9292
48066.00	 57.0454	 -50.7722	 -7.9308
48072.00	 57.0574	 -50.7831	 -7.9324
48078.00	 57.0695	 -50.7941	 -7.9339
48084.00	 57.0815	 -50.8050	 -7.9355
48090.00	 57.0936	 -50.8159	 -7.9371
48096.00	 57.1056	 -50.8268	 -7.9386
48102.00	 57.1177	 -50.8377	 -7.9402
48108.00	 57.1297	 -50.8486	 -7.9418
48114.00	 57.1418	 -50.8595	 -7.9433
48120.00	 57.1538	 -50.8705	 -7.9449
48126.00	 57.1659	 -50.8814	 -7.9465
48132.00	 57.1779	 -50.8923	 -7.9481
48138.00	 57.1900	 -50.9032	 -7.9496
48144.00	 57.2020	 -50.9141	 -7.9512
48150.00	 57.2141	 -50.9250	 -7.9528
48156.00	 57.2261	 -50.9360	 -7.9543
48162.00	 57.2382	 -50.9469	 -7.9559
48168.00	 57.2503	 -50.9578	 -7.9575
48174.00	 57.2623	 -50.9687	 -7.9591
48180.00	 57.2744	 -50.9796	 -7.9606
48186.00	 57.2864	 -50.9905	 -7.9622
48192.00	 57.2985	 -51.0015	 -7.9638
48198.00	 57.3105	 -51.0124	 -7.9653
48204.00	 57.3226	 -51.0233	 -7.9669
48210.00	 57.3346	 -51.0342	 -7.9685
48216.00	 57.3467	 -51.0451	 -7.9700
48222.00	 57.3587	 -51.0560	 -7.9716
48228.00	 57.3708	 -51.0670	 -7.9732
48234.00	 57.3828	 -51.0779	 -7.9748
48240.00	 57.3949	 -51.0888	 -7.9763
48246.00	 57.4069	 -51.0997	 -7.9779
48252.00	 57.4190	 -51.1106	 -7.9795
48258.00	 57.4310	 -51.1215	 -7.9810
48264.00	 57.4431	 -51.1325	 -7.9826
48270.00	 57.4551	 -51.1434	 -7.9842
48276.00	 57.4672	 -51.1543	 -7.9857
48282.00	 57.4792	 -51.1652	 -7.9873
48288.00	 57.4913	 -51.1761	 -7.9889
48294.00	 57.5033	 -51.1871	 -7.9905
48300.00	 57.5154	 -51.1980	 -7.9920
48306.00	 57.5274	 -51.2089	 -7.9936
48312.00	 57.5395	 -51.2198	 -7.9952
48318.00	 57.5515	 -51.2307	 -7.9967
48324.00	 57.5636	 -51.2417	 -7.9983
48330.00	 57.5756	 -51.2526	 -7.9999
48336.00	 57.5877	 -51.2635	 -8.0014
48342.00	 57.5997	 -51.2744	 -8.0030
48348.00	 57.6118	 -51.2853	 -8.0046
48354.00	 57.6238	 -51.2963	 -8.0062
48360.00	 57.6359	 -51.3072	 -8.0077
48366.00	 57.6479	 -51.3181	 -8.0093
48372.00	 57.6599	 -51.3290	 -8.0109
48378.00	 57.6720	 -51.3399	 -8.0124
48384.00	 57.6840	 -51.3509	 -8.0140
48390.00	 57.6961	 -51.3618	 -8.0156
48396.00	 57.7081	 -51.3727	 -8.0172
48402.00	 57.7202	 -51.3836	 -8.0187
48408.00	 57.7322	 -51.3945	 -8.0203
48414.00	 57.7443	 -51.4055	 -8.0219
48420.00	 57.7563	 -51.4164	 -8.0234
48426.00	 57.7684	 -51.4273	 -8.0250
48432.00	 57.7804	 -51.4382	 -8.0266
48438.00	 57.7925	 -51.4492	 -8.0281
48444.00	 57.8045	 -51.4601	 -8.0297
48450.00	 57.8166	 -51.4710	 -8.0313
48456.00	 57.8286	 -51.4819	 -8.0329
48462.00	 57.8407	 -51.4928	 -8.0344
48468.00	 57.8527	 -51.5038	 -8.0360
48474.00	 57.8647	 -51.5147	 -8.0376
48480.00	 57.8768	 -51.5256	 -8.0391
48486.00	 57.8888	 -51.5365	 -8.0407
48492.00	 57.9009	 -51.5475	 -8.0423
48498.00	 57.9129	 -51.5584	 -8.0438
48504.00	 57.9250	 -51.5693	 -8.0454
48510.00	 57.9370	 -51.5802	 -8.0470
48516.00	 57.9491	 -51.5911	 -8.0486
48522.00	 57.9611	 -51.6021	 -8.0501
48528.00	 57.9732	 -51.6130	 -8.0517
48534.00	 57.9852	 -51.6239	 -8.0533
48540.00	 57.9972	 -51.6348	 -8.0548
48546.00	 58.0093	 -51.6458	 -8.0564
48552.00	 58.0213	 -51.6567	 -8.0580
48558.00	 58.0334	 -51.6676	 -8.0595
48564.00	 58.0454	 -51.6785	 -8.0611
48570.00	 58.0575	 -51.6895	 -8.0627
48576.00	 58.0695	 -51.7004	 -8.0643
48582.00	 58.0816	 -51.7113	 -8.0658
48588.00	 58.0936	 -51.7222	 -8.0674
48594.00	 58.1056	 -51.7332	 -8.0690
48600.00	 58.1177	 -51.7441	 -8.0705
48606.00	 58.1297	 -51.7550	 -8.0721
48612.00	 58.1418	 -51.7659	 -8.0737
48618.00	 58.1538	 -51.7769	 -8.0753
48624.00	 58.1659	 -51.7878	 -8.0768
48630.00	 58.1779	 -51.7987	 -8.0784
48636.00	 58.1899	 -51.8096	 -8.0800
48642.00	 58.2020	 -51.8206	 -8.0815
48648.00	 58.2140	 -51.8315	 -8.0831
48654.00	 58.2261	 -51.8424	 -8.0847
48660.00	 58.2381	 -51.8533	 -8.0862
48666.00	 58.2502	 -51.8643	 -8.0878
48672.00	 58.2622	 -51.8752	 -8.0894
48678.00	 58.2742	 -51.8861	 -8.0910
48684.00	 58.2863	 -51.8970	 -8.0925
48690.00	 58.2983	 -51.9080	 -8.0941
48696.00	 58.3104	 -51.9189	 -8.0957
48702.00	 58.3224	 -51.9298	 -8.0972
48708.00	 58.3345	 -51.9408	 -8.0988
48714.00	 58.3465	 -51.9517	 -8.1004
48720.00	 58.3585	 -51.9626	 -8.1019
48726.00	 58.3706	 -51.9735	 -8.1035
48732.00	 58.3826	 -51.9845	 -8.1051
48738.00	 58.3947	 -51.9954	 -8.1067
48744.00	 58.4067	 -52.0063	 -8.1082
48750.00	 58.4187	 -52.0172	 -8.1098
48756.00	 58.4308	 -52.0282	 -8.1114
48762.00	 58.4428	 -52.0391	 -8.1129
48768.00	 58.4549	 -52.0500	 -8.1145
48774.00	 58.4669	 -52.0610	 -8.1161
48780.00	 58.4789	 -52.0719	 -8.1176
48786.00	 58.4910	 -52.0828	 -8.1192
48792.00	 58.5030	 -52.0937	 -8.1208
48798.00	 58.5151	 -52.1047	 -8.1224
48804.00	 58.5271	 -52.1156	 -8.1239
48810.00	 58.5391	 -52.1265	 -8.1255
48816.00	 58.5512	 -52.1375	 -8.1271
48822.00	 58.5632	 -52.1484	 -8.1286
48828.00	 58.5753	 -52.1593	 -8.1302
48834.00	 58.5873	 -52.1703	 -8.1318
48840.00	 58.5993	 -52.1812	 -8.1333
48846.00	 58.6114	 -52.1921	 -8.1349
48852.00	 58.6234	 -52.2030	 -8.1365
48858.00	 58.6355	 -52.2140	 -8.1381
48864.00	 58.6475	 -52.2249	 -8.1396
48870.00	 58.6595	 -52.2358	 -8.1412
48876.00	 58.6716	 -52.2468	 -8.1428
48882.00	 58.6836	 -52.2577	 -8.1443
48888.00	 58.6956	 -52.2686	 -8.1459
48894.00	 58.7077	 -52.2796	 -8.1475
48900.00	 58.7197	 -52.2905	 -8.1491
48906.00	 58.7318	 -52.3014	 -8.1506
48912.00	 58.7438	 -52.3123	 -8.1522
48918.00	 58.7558	 -52.3233	 -8.1538
48924.00	 58.7679	 -52.3342	 -8.1553
48930.00	 58.7799	 -52.3451	 -8.1569
48936.00	 58.7920	 -52.3561	 -8.1585
48942.00	 58.8040	 -52.3670	 -8.1600
48948.00	 58.8160	 -52.3779	 -8.1616
48954.00	 58.8281	 -52.3889	 -8.1632
48960.00	 58.8401	 -52.3998	 -8.1648
48966.00	 58.8521	 -52.4107	 -8.1663
48972.00	 58.8642	 -52.4217	 -8.1679
48978.00	 58.8762	 -52.4326	 -8.1695
48984.00	 58.8882	 -52.4435	 -8.1710
48990.00	 58.9003	 -52.4545	 -8.1726
48996.00	 58.9123	 -52.4654	 -8.1742
49002.00	 58.9244	 -52.4763	 -8.1757
49008.00	 58.9364	 -52.4873	 -8.1773
49014.00	 58.9484	 -52.4982	 -8.1789
49020.00	 58.9605	 -52.5091	 -8.1805
49026.00	 58.9725	 -52.5201	 -8.1820
49032.00	 58.9845	 -52.5310	 -8.1836
49038.00	 58.9966	 -52.5419	 -8.1852
49044.00	 59.0086	 -52.5529	 -8.1867
49050.00	 59.0206	 -52.5638	 -8.1883
49056.00	 59.0327	 -52.5747	 -8.1899
49062.00	 59.0447	 -52.5857	 -8.1914
49068.00	 59.0567	 -52.5966	 -8.1930
49074.00	 59.0688	 -52.6075	 -8.1946
49080.00	 59.0808	 -52.6185	 -8.1962
49086.00	 59.0928	 -52.6294	 -8.1977
49092.00	 59.1049	 -52.6403	 -8.1993
49098.00	 59.1169	 -52.6513	 -8.2009
49104.00	 59.1289	 -52.6622	 -8.2024
49110.00	 59.1410	 -52.6731	 -8.2040
49116.00	 59.1530	 -52.6841	 -8.2056
49122.00	 59.1651	 -52.6950	 -8.2071
49128.00	 59.1771	 -52.7059	 -8.2087
49134.00	 59.1891	 -52.7169	 -8.2103
49140.00	 59.2012	 -52.7278	 -8.2119
49146.00	 59.2132	 -52.7387	 -8.2134
49152.00	 59.2252	 -52.7497	 -8.2150
49158.00	 59.2373	 -52.7606	 -8.2166
49164.00	 59.2493	 -52.7716	 -8.2181
49170.00	 59.2613	 -52.7825	 -8.2197
49176.00	 59.2734	 -52.7934	 -8.2213
49182.00	 59.2854	 -52.8044	 -8.2228
49188.00	 59.2974	 -52.8153	 -8.2244
49194.00	 59.3094	 -52.8262	 -8.2260
49200.00	 59.3215	 -52.8372	 -8.2276
49206.00	 59.3335	 -52.8481	 -8.2291
49212.00	 59.3455	 -52.8590	 -8.2307
49218.00	 59.3576	 -52.8700	 -8.2323
49224.00	 59.3696	 -52.8809	 -8.2338
49230.00	 59.3816	 -52.8919	 -8.2354
49236.00	 59.3937	 -52.9028	 -8.2370
49242.00	 59.4057	 -52.9137	 -8.2385
49248.00	 59.4177	 -52.9247	 -8.2401
49254.00	 59.4298	 -52.9356	 -8.2417
49260.00	 59.4418	 -52.9465	 -8.2433
49266.00	 59.4538	 -52.9575	 -8.2448
49272.00	 59.4659	 -52.9684	 -8.2464
49278.00	 59.4779	 -52.9794	 -8.2480
49284.00	 59.4899	 -52.9903	 -8.2495
49290.00	 59.5020	 -53.0012	 -8.2511
49296.00	 59.5140	 -53.0122	 -8.2527
49302.00	 59.5260	 -53.0231	 -8.2542
49308.00	 59.5380	 -53.0341	 -8.2558
49314.00	 59.5501	 -53.0450	 -8.2574
49320.00	 59.5621	 -53.0559	 -8.2590
49326.00	 59.5741	 -53.0669	 -8.2605
49332.00	 59.5862	 -53.0778	 -8.2621
49338.00	 59.5982	 -53.0887	 -8.2637
49344.00	 59.6102	 -53.0997	 -8.2652
49350.00	 59.6223	 -53.1106	 -8.2668
49356.00	 59.6343	 -53.1216	 -8.2684
49362.00	 59.6463	 -53.1325	 -8.2700
49368.00	 59.6583	 -53.1434	 -8.2715
49374.00	 59.6704	 -53.1544	 -8.2731
49380.00	 59.6824	 -53.1653	 -8.2747
49386.00	 59.6944	 -53.1763	 -8.2762
49392.00	 59.7065	 -53.1872	 -8.2778
49398.00	 59.7185	 -53.1981	 -8.2794
49404.00	 59.7305	 -53.2091	 -8.2809
49410.00	 59.7425	 -53.2200	 -8.2825
49416.00	 59.7546	 -53.2310	 -8.2841
49422.00	 59.7666	 -53.2419	 -8.2857
49428.00	 59.7786	 -53.2529	 -8.2872
49434.00	 59.7907	 -53.2638	 -8.2888
49440.00	 59.8027	 -53.2747	 -8.2904
49446.00	 59.8147	 -53.2857	 -8.2919
49452.00	 59.8267	 -53.2966	 -8.2935
49458.00	 59.8388	 -53.3076	 -8.2951
49464.00	 59.8508	 -53.3185	 -8.2966
49470.00	 59.8628	 -53.3294	 -8.2982
49476.00	 59.8748	 -53.3404	 -8.2998
49482.00	 59.8869	 -53.3513	 -8.3014
49488.00	 59.8989	 -53.3623	 -8.3029
49494.00	 59.9109	 -53.3732	 -8.3045
49500.00	 59.9230	 -53.3842	 -8.3061
49506.00	 59.9350	 -53.3951	 -8.3076
49512.00	 59.9470	 -53.4060	 -8.3092
49518.00	 59.9590	 -53.4170	 -8.3108
49524.00	 59.9711	 -53.4279	 -8.3123
49530.00	 59.9831	 -53.4389	 -8.3139
49536.00	 59.9951	 -53.4498	 -8.3155
49542.00	 60.0071	 -53.4608	 -8.3171
49548.00	 60.0192	 -53.4717	 -8.3186
49554.00	 60.0312	 -53.4826	 -8.3202
49560.00	 60.0432	 -53.4936	 -8.3218
49566.00	 60.0552	 -53.5045	 -8.3233
49572.00	 60.0673	 -53.5155	 -8.3249
49578.00	 60.0793	 -53.5264	 -8.3265
